 0.025050025        10.01  0.090087279   0.21002721   0.70006871            0    1.0001832
   0.0251001        10.02  0.090197408   0.21009906   0.69988677            0    1.0001832
 0.025150225        10.03  0.090307445   0.21017068   0.69970515            0    1.0001833
   0.0252004        10.04  0.090417389   0.21024208   0.69952385            0    1.0001833
 0.025250625        10.05   0.09052724   0.21031326   0.69934287            0    1.0001834
   0.0253009        10.06  0.090636999    0.2103842    0.6991622            0    1.0001834
 0.025351225        10.07  0.090746668   0.21045491   0.69898186            0    1.0001834
   0.0254016        10.08   0.09085625   0.21052537   0.69880185            0    1.0001835
 0.025452025        10.09  0.090965747   0.21059559   0.69862215            0    1.0001835
   0.0255025         10.1  0.091075163   0.21066557   0.69844278            0    1.0001835
 0.025553025        10.11  0.091184502    0.2107353   0.69826372            0    1.0001835
   0.0256036        10.12  0.091293768   0.21080479   0.69808497            0    1.0001835
 0.025654225        10.13  0.091402962   0.21087404   0.69790654            0    1.0001835
   0.0257049        10.14  0.091512088   0.21094305   0.69772841            0    1.0001836
 0.025755625        10.15  0.091621145   0.21101184   0.69755058            0    1.0001836
   0.0258064        10.16  0.091730134    0.2110804   0.69737305            0    1.0001836
 0.025857225        10.17   0.09183905   0.21114874   0.69719581            0    1.0001836
   0.0259081        10.18  0.091947892   0.21121687   0.69701886            0    1.0001836
 0.025959025        10.19  0.092056652    0.2112848   0.69684219            0    1.0001836
     0.02601         10.2  0.092165324   0.21135253   0.69666582            0    1.0001837
 0.026061025        10.21    0.0922739   0.21142008   0.69648974            0    1.0001837
   0.0261121        10.22  0.092382371   0.21148744   0.69631394            0    1.0001838
 0.026163225        10.23  0.092490728   0.21155462   0.69613845            0    1.0001838
   0.0262144        10.24  0.092598963   0.21162163   0.69596325            0    1.0001838
 0.026265625        10.25  0.092707067   0.21168847   0.69578835            0    1.0001839
   0.0263169        10.26  0.092815032   0.21175513   0.69561376            0    1.0001839
 0.026368225        10.27  0.092922853   0.21182163   0.69543948            0     1.000184
   0.0264196        10.28  0.093030525   0.21188797   0.69526551            0     1.000184
 0.026471025        10.29  0.093138042   0.21195414   0.69509185            0     1.000184
   0.0265225         10.3  0.093245404   0.21202016   0.69491849            0    1.0001841
 0.026574025        10.31  0.093352606   0.21208603   0.69474545            0    1.0001841
   0.0266256        10.32   0.09345965   0.21215174    0.6945727            0    1.0001841
 0.026677225        10.33  0.093566532   0.21221732   0.69440026            0    1.0001841
   0.0267289        10.34  0.093673252   0.21228276    0.6942281            0    1.0001841
 0.026780625        10.35  0.093779808   0.21234809   0.69405624            0    1.0001841
   0.0268324        10.36  0.093886197   0.21241329   0.69388466            0    1.0001841
 0.026884225        10.37  0.093992415    0.2124784   0.69371335            0    1.0001842
   0.0269361        10.38  0.094098458    0.2125434   0.69354232            0    1.0001842
 0.026988025        10.39   0.09420432   0.21260832   0.69337157            0    1.0001842
     0.02704         10.4  0.094309994   0.21267317   0.69320108            0    1.0001842
 0.027092025        10.41  0.094415471   0.21273794   0.69303087            0    1.0001843
   0.0271441        10.42  0.094520744   0.21280264   0.69286093            0    1.0001843
 0.027196225        10.43  0.094625805   0.21286729   0.69269127            0    1.0001844
   0.0272484        10.44  0.094730646   0.21293187    0.6925219            0    1.0001844
 0.027300625        10.45   0.09483526   0.21299639    0.6923528            0    1.0001845
   0.0273529        10.46  0.094939644   0.21306085     0.692184            0    1.0001845
 0.027405225        10.47  0.095043793   0.21312526    0.6920155            0    1.0001845
   0.0274576        10.48  0.095147706   0.21318959   0.69184729            0    1.0001846
 0.027510025        10.49  0.095251383   0.21325386   0.69167937            0    1.0001846
   0.0275625         10.5  0.095354828   0.21331806   0.69151176            0    1.0001846
 0.027615025        10.51  0.095458044   0.21338219   0.69134444            0    1.0001847
   0.0276676        10.52  0.095561038   0.21344624   0.69117742            0    1.0001847
 0.027720225        10.53  0.095663816   0.21351022   0.69101068            0    1.0001847
   0.0277729        10.54  0.095766385   0.21357412   0.69084423            0    1.0001847
 0.027825625        10.55  0.095868754   0.21363794   0.69067805            0    1.0001847
   0.0278784        10.56  0.095970928   0.21370169   0.69051214            0    1.0001848
 0.027931225        10.57  0.096072916   0.21376536    0.6903465            0    1.0001848
   0.0279841        10.58   0.09617472   0.21382895   0.69018113            0    1.0001848
 0.028037025        10.59  0.096276347   0.21389247     0.690016            0    1.0001848
     0.02809         10.6  0.096377798   0.21395592   0.68985114            0    1.0001849
 0.028143025        10.61  0.096479075   0.21401928   0.68968653            0    1.0001849
   0.0281961        10.62   0.09658018   0.21408257   0.68952218            0    1.0001849
 0.028249225        10.63  0.096681113   0.21414577   0.68935809            0     1.000185
   0.0283024        10.64  0.096781874   0.21420888   0.68919427            0     1.000185
 0.028355625        10.65  0.096882464   0.21427189   0.68903071            0    1.0001851
   0.0284089        10.66  0.096982885    0.2143348   0.68886743            0    1.0001851
 0.028462225        10.67  0.097083141   0.21439759   0.68870443            0    1.0001852
   0.0285156        10.68  0.097183236   0.21446026   0.68854172            0    1.0001852
 0.028569025        10.69  0.097283176   0.21452279   0.68837929            0    1.0001852
   0.0286225         10.7   0.09738297   0.21458517   0.68821714            0    1.0001853
 0.028676025        10.71  0.097482627    0.2146474   0.68805529            0    1.0001853
   0.0287296        10.72  0.097582158   0.21470947   0.68789371            0    1.0001853
 0.028783225        10.73  0.097681574   0.21477136   0.68773242            0    1.0001854
   0.0288369        10.74  0.097780888   0.21483309    0.6875714            0    1.0001854
 0.028890625        10.75   0.09788011   0.21489464   0.68741065            0    1.0001854
   0.0289444        10.76  0.097979252     0.214956   0.68725016            0    1.0001854
 0.028998225        10.77  0.098078321   0.21501719   0.68708992            0    1.0001854
   0.0290521        10.78  0.098177326   0.21507819   0.68692993            0    1.0001855
 0.029106025        10.79  0.098276271   0.21513902   0.68677019            0    1.0001855
     0.02916         10.8  0.098375159   0.21519966   0.68661069            0    1.0001855
 0.029214025        10.81  0.098473991   0.21526013   0.68645143            0    1.0001855
   0.0292681        10.82  0.098572765   0.21532041   0.68629241            0    1.0001856
 0.029322225        10.83  0.098671478   0.21538052   0.68613363            0    1.0001856
   0.0293764        10.84  0.098770127   0.21544045    0.6859751            0    1.0001857
 0.029430625        10.85  0.098868705   0.21550019   0.68581683            0    1.0001857
   0.0294849        10.86  0.098967209   0.21555975   0.68565882            0    1.0001858
 0.029539225        10.87  0.099065634   0.21561912   0.68550107            0    1.0001858
   0.0295936        10.88  0.099163976    0.2156783    0.6853436            0    1.0001859
 0.029648025        10.89  0.099262234   0.21573729   0.68518639            0    1.0001859
   0.0297025         10.9  0.099360405   0.21579608   0.68502947            0     1.000186
 0.029757025        10.91  0.099458492   0.21585468   0.68487282            0     1.000186
   0.0298116        10.92  0.099556494   0.21591308   0.68471645            0     1.000186
 0.029866225        10.93  0.099654415   0.21597128   0.68456035            0     1.000186
   0.0299209        10.94  0.099752258    0.2160293   0.68440451            0    1.0001861
 0.029975625        10.95  0.099850024   0.21608713   0.68424894            0    1.0001861
   0.0300304        10.96  0.099947717   0.21614478   0.68409362            0    1.0001861
 0.030085225        10.97   0.10004534   0.21620226   0.68393854            0    1.0001861
   0.0301401        10.98   0.10014288   0.21625958    0.6837837            0    1.0001862
 0.030195025        10.99   0.10024035   0.21631675   0.68362909            0    1.0001862
     0.03025           11   0.10033773   0.21637378    0.6834747            0    1.0001862
 0.030305025        11.01   0.10043502   0.21643068   0.68332055            0    1.0001862
   0.0303601        11.02   0.10053221   0.21648746   0.68316662            0    1.0001863
 0.030415225        11.03   0.10062928   0.21654413   0.68301292            0    1.0001863
   0.0304704        11.04   0.10072624   0.21660069   0.68285945            0    1.0001864
 0.030525625        11.05   0.10082305   0.21665716   0.68270622            0    1.0001864
   0.0305809        11.06   0.10091971   0.21671353   0.68255324            0    1.0001865
 0.030636225        11.07   0.10101621   0.21676981   0.68240051            0    1.0001865
   0.0306916        11.08   0.10111254   0.21682601   0.68224803            0    1.0001866
 0.030747025        11.09   0.10120868   0.21688212   0.68209582            0    1.0001866
   0.0308025         11.1   0.10130464   0.21693815   0.68194388            0    1.0001867
 0.030858025        11.11   0.10140041    0.2169941   0.68179221            0    1.0001867
   0.0309136        11.12   0.10149598   0.21704996    0.6816408            0    1.0001867
 0.030969225        11.13   0.10159137   0.21710575   0.68148966            0    1.0001868
   0.0310249        11.14   0.10168656   0.21716146   0.68133878            0    1.0001868
 0.031080625        11.15   0.10178158   0.21721711   0.68118814            0    1.0001868
